j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
136,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49349999999999994,6.581479380190121e-5,0.5371428571428573,14.064935064935066,0.0
137,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4745000000000001,6.862111101619753e-5,0.5218181818181816,13.844155844155845,0.0
138,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48199999999999993,6.693248234655114e-5,0.5197402597402596,13.753246753246753,0.0
139,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5005,6.501828758104079e-5,0.5059740259740261,13.116883116883116,0.0
140,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4747500000000001,8.286586901547919e-5,0.503896103896104,12.805194805194805,0.0
141,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5057500000000001,9.518596451452268e-5,0.4844155844155846,12.467532467532468,0.0
142,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.481,0.00010729458800882285,0.4646753246753246,12.402597402597403,0.0
143,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.509,0.00011286309605757468,0.4922077922077922,11.805194805194805,0.0
144,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4747500000000001,0.00010164765791297297,0.5148051948051947,11.935064935064934,0.0
145,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.485,0.0001044832642890688,0.508051948051948,11.090909090909092,0.0
146,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47275,0.00010812332277414962,0.5101298701298701,11.831168831168831,0.0
147,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49350000000000005,0.00010460077587835242,0.4992207792207792,11.987012987012987,0.0
148,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4694999999999999,9.628520349585397e-5,0.5114285714285715,12.363636363636363,0.0
149,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5045,0.00011165340847765659,0.48753246753246754,11.7012987012987,0.0
150,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48575000000000007,0.00010579279880394597,0.5080519480519479,11.337662337662337,0.0
151,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5015,9.786706750664553e-5,0.5025974025974026,11.61038961038961,0.0
152,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47075000000000006,9.547943245397215e-5,0.4984415584415584,11.506493506493506,0.0
153,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47925000000000006,0.0001036212120563463,0.4935064935064935,11.25974025974026,0.0
154,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.475,0.0001001548233104876,0.5254545454545453,11.090909090909092,0.0
155,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.50625,0.00010080155825088271,0.5046753246753247,11.155844155844155,0.0
156,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49449999999999983,0.00010422785271049293,0.5171428571428572,11.974025974025974,0.0
157,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4737499999999999,0.00010233750236836393,0.507012987012987,12.246753246753247,0.0
158,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.491,0.00010595799666500185,0.5420779220779223,11.35064935064935,0.0
159,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4952500000000001,9.762488286024552e-5,0.5028571428571429,11.467532467532468,0.0
160,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4892500000000001,9.822916203196343e-5,0.5111688311688309,10.61038961038961,0.0
161,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48824999999999996,8.730675909207322e-5,0.5025974025974025,11.03896103896104,0.0
162,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4732499999999999,9.002758026982154e-5,0.5044155844155843,10.805194805194805,0.0
163,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48225000000000007,8.469836934076218e-5,0.5155844155844155,11.233766233766234,0.0
164,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48425,8.887518447295725e-5,0.5051948051948051,10.753246753246753,0.0
165,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4904999999999998,9.656126411013326e-5,0.5202597402597402,11.103896103896103,0.0
166,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49424999999999997,9.20779679341424e-5,0.4937662337662338,11.025974025974026,0.0
167,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.476,9.222546161220456e-5,0.5085714285714286,11.779220779220779,0.0
168,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49525000000000013,7.507803097885508e-5,0.48311688311688306,11.61038961038961,0.0
169,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5039999999999999,7.792570274114006e-5,0.4797402597402597,11.012987012987013,0.0
170,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5037499999999999,7.759400747747125e-5,0.45090909090909087,10.64935064935065,0.0
171,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48625000000000007,8.447100664337107e-5,0.509090909090909,11.545454545454545,0.0
172,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.50375,7.913082632850116e-5,0.49220779220779226,11.35064935064935,0.0
173,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4842500000000001,7.231645110084907e-5,0.5044155844155845,11.25974025974026,0.0
174,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5000000000000001,6.774235671622737e-5,0.49350649350649334,11.402597402597403,0.0
175,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49975000000000014,8.360276167498599e-5,0.4875324675324677,12.181818181818182,0.0
176,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5015,7.075303901387273e-5,0.48857142857142855,11.558441558441558,0.0
177,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4872500000000001,7.341660553492516e-5,0.45506493506493506,11.64935064935065,0.0
178,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.473,7.62681762042178e-5,0.5283116883116884,12.090909090909092,0.0
179,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46275000000000005,7.076644707021233e-5,0.5077922077922077,12.272727272727273,0.0
180,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.45275,6.706001645105624e-5,0.5054545454545454,13.558441558441558,0.0
181,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49225000000000013,6.668766626793742e-5,0.5181818181818182,11.909090909090908,0.0
182,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48100000000000004,6.394835120187938e-5,0.46831168831168835,11.805194805194805,0.0
183,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4645,6.319559087030634e-5,0.5028571428571429,12.519480519480519,0.0
184,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4784999999999999,6.363573455432295e-5,0.5007792207792208,12.636363636363637,0.0
185,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5169999999999998,6.733406402308247e-5,0.4932467532467532,11.688311688311689,0.0
186,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46575000000000005,5.683192440134013e-5,0.5244155844155842,12.805194805194805,0.0
187,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48500000000000004,6.246915757656927e-5,0.5345454545454545,12.12987012987013,0.0
188,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.493,5.451282348101162e-5,0.5093506493506496,12.896103896103897,0.0
189,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47600000000000015,6.0194597230008314e-5,0.519220779220779,12.61038961038961,0.0
190,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5020000000000001,5.13840548597945e-5,0.4940259740259742,12.558441558441558,0.0
