j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
63,0.0,0.0,0.0,-1.520211354877875e-203,0.0,0.0,0.475875,1.2274667421263925e-6,0.45961038961038964,30.441558441558442,0.0
64,0.0,0.0,0.0,-1.0343181131054863e-206,0.0,0.0,0.4782499999999999,7.455860807691259e-7,0.4602597402597403,31.350649350649352,0.0
65,0.0,0.0,0.0,-7.037271203542854e-210,0.0,0.0,0.49537499999999995,1.0538713766635397e-6,0.4302597402597402,29.636363636363637,0.0
66,0.0,0.0,0.0,-4.78800335841772e-213,0.0,0.0,0.477375,1.2124178353496163e-6,0.45571428571428585,30.714285714285715,0.0
67,0.0,0.0,0.0,-3.257651367575259e-216,0.0,0.0,0.47575,9.08878971900562e-7,0.4224675324675325,31.363636363636363,0.0
68,0.0,0.0,0.0,-2.2164337905084455e-219,0.0,0.0,0.4774999999999999,9.251373814113294e-7,0.4668831168831169,30.935064935064936,0.0
69,0.0,0.0,0.0,-1.5080124277890974e-222,0.0,0.0,0.484125,8.671845260835447e-7,0.4774025974025975,30.883116883116884,0.0
70,0.0,0.0,0.0,-1.026018233481584e-225,0.0,0.0,0.47974999999999995,5.709404971409031e-7,0.4799999999999999,31.31168831168831,0.0
71,0.0,0.0,0.0,-6.980800662101022e-229,0.0,0.0,0.49174999999999996,6.609651549499954e-7,0.45766233766233777,31.233766233766232,0.0
72,0.0,0.0,0.0,-4.749582053588795e-232,0.0,0.0,0.48037499999999983,9.022437106192651e-7,0.4742857142857143,30.48051948051948,0.0
73,0.0,0.0,0.0,-3.231510363308852e-235,0.0,0.0,0.4803750000000001,6.259788203145652e-7,0.4493506493506494,31.103896103896105,0.0
74,0.0,0.0,0.0,-2.198648030573976e-238,0.0,0.0,0.47937499999999994,5.702162849368085e-7,0.3832467532467532,30.714285714285715,0.0
75,0.0,0.0,0.0,-1.4959113909190987e-241,0.0,0.0,0.5035000000000001,7.049965943646491e-7,0.40103896103896103,30.051948051948052,0.0
76,0.0,0.0,0.0,-1.0177849561929782e-244,0.0,0.0,0.504125,6.016576817250085e-7,0.35545454545454547,29.857142857142858,0.0
77,0.0,0.0,0.0,-6.924783268187333e-248,0.0,0.0,0.48,4.844209257070815e-7,0.42506493506493503,31.051948051948052,0.0
78,0.0,0.0,0.0,-4.7114690602948114e-251,0.0,0.0,0.45737500000000003,6.109394583621671e-7,0.43363636363636354,31.155844155844157,0.0
79,0.0,0.0,0.0,-3.2055791273776467e-254,0.0,0.0,0.4827499999999999,5.130470002419048e-7,0.3845454545454546,29.92207792207792,0.0
80,0.0,0.0,0.0,-2.1810049923656408e-257,0.0,0.0,0.47249999999999986,3.871703718747814e-7,0.42168831168831156,30.727272727272727,0.0
81,0.0,0.0,0.0,-1.4839074587483906e-260,0.0,0.0,0.4928749999999999,3.8787641157676454e-7,0.417012987012987,30.714285714285715,0.0
82,0.0,0.0,0.0,-1.0096177467896183e-263,0.0,0.0,0.47275,3.0886507656491567e-7,0.4011688311688312,30.90909090909091,0.0
83,0.0,0.0,0.0,-6.86921538552211e-267,0.0,0.0,0.4749999999999999,3.616267239021602e-7,0.451948051948052,30.90909090909091,0.0
84,0.0,0.0,0.0,-4.67366190449168e-270,0.0,0.0,0.48500000000000015,5.170113651201466e-7,0.4303896103896104,30.51948051948052,0.0
85,0.0,0.0,0.0,-3.1798559764968785e-273,0.0,0.0,0.4876250000000001,3.270200524039482e-7,0.43233766233766224,30.727272727272727,0.0
86,0.0,0.0,0.0,-2.1635035306137903e-276,0.0,0.0,0.48975,2.963444371552188e-7,0.4233766233766234,30.0,0.0
87,0.0,0.0,0.0,-1.4719998520608884e-279,0.0,0.0,0.494625,3.942475291742062e-7,0.48999999999999994,31.09090909090909,0.0
88,0.0,0.0,0.0,-1.0015160751101504e-282,0.0,0.0,0.4681250000000001,3.002412857359576e-7,0.4494805194805195,30.948051948051948,0.0
89,0.0,0.0,0.0,-6.814093407004978e-286,0.0,0.0,0.5085000000000002,4.0286172311090753e-7,0.41727272727272724,30.051948051948052,0.0
90,0.0,0.0,0.0,-4.636158131988241e-289,0.0,0.0,0.48900000000000005,3.723771149058986e-7,0.44077922077922077,30.727272727272727,0.0
91,0.0,0.0,0.0,-3.154339240889275e-292,0.0,0.0,0.4671249999999999,2.3583825520552913e-7,0.4532467532467531,30.74025974025974,0.0
92,0.0,0.0,0.0,-2.1461425092389772e-295,0.0,0.0,0.4777499999999999,2.413721027507801e-7,0.42935064935064926,30.675324675324674,0.0
93,0.0,0.0,0.0,-1.460187797893312e-298,0.0,0.0,0.50025,2.390222461340933e-7,0.4203896103896104,30.61038961038961,0.0
94,0.0,0.0,0.0,-9.934794152474897e-302,0.0,0.0,0.4941249999999998,2.064252249395938e-7,0.41402597402597396,31.142857142857142,0.0
95,0.0,0.0,0.0,-6.759413754480705e-305,0.0,0.0,0.4706249999999999,2.2586659175540883e-7,0.46285714285714286,30.727272727272727,0.0
96,0.0,0.0,0.0,-4.598955308286983e-308,0.0,0.0,0.47487500000000005,2.6069640386468816e-7,0.4520779220779223,30.857142857142858,0.0
97,0.0,0.0,0.0,-3.129027264177e-311,0.0,0.0,0.49625,1.9448134098516723e-7,0.4351948051948052,30.792207792207794,0.0
98,0.0,0.0,0.0,-2.1289208013e-314,0.0,0.0,0.4706249999999998,1.8440354755070944e-7,0.4222077922077922,31.428571428571427,0.0
99,0.0,0.0,0.0,-1.448471e-317,0.0,0.0,0.479,2.5313172387106385e-7,0.421038961038961,30.48051948051948,0.0
100,0.0,0.0,0.0,-9.857e-321,0.0,0.0,0.5138750000000001,1.1243557667650298e-7,0.42727272727272725,30.142857142857142,0.0
101,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48525,1.8330974338503205e-7,0.428961038961039,30.324675324675326,0.0
102,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48374999999999985,1.3342901885542449e-7,0.44831168831168833,30.467532467532468,0.0
103,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47787500000000016,1.680469816365453e-7,0.43571428571428567,30.90909090909091,0.0
104,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4795,1.4814853154189185e-7,0.43389610389610384,30.90909090909091,0.0
105,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46037499999999987,1.1955116724197974e-7,0.4254545454545454,31.051948051948052,0.0
106,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48149999999999993,9.151519552412279e-8,0.412987012987013,30.233766233766232,0.0
107,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49300000000000005,8.842126678487265e-8,0.35727272727272724,30.532467532467532,0.0
108,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.514125,9.28778965453299e-8,0.4297402597402597,30.584415584415584,0.0
109,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49437499999999995,1.4024850215500268e-7,0.438051948051948,29.675324675324674,0.0
110,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48412499999999997,1.1291644473822526e-7,0.4103896103896104,29.51948051948052,0.0
111,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4794999999999999,1.234791120469756e-7,0.4332467532467532,30.7012987012987,0.0
112,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4798750000000001,7.853801192140693e-8,0.41987012987012995,31.051948051948052,0.0
113,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47249999999999986,8.907870624073544e-8,0.41935064935064936,30.766233766233768,0.0
114,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5025000000000001,8.584636180688685e-8,0.4518181818181819,30.16883116883117,0.0
115,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47800000000000004,6.468925792294613e-8,0.46948051948051955,31.103896103896105,0.0
116,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47974999999999995,6.886336190954924e-8,0.41948051948051945,30.48051948051948,0.0
117,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4885,6.815559005267657e-8,0.38207792207792207,30.636363636363637,0.0
118,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.479,8.324445169660526e-8,0.4222077922077922,30.31168831168831,0.0
119,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48412499999999997,9.142062295448866e-8,0.4588311688311689,30.272727272727273,0.0
120,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47924999999999995,7.131293644286234e-8,0.42623376623376624,29.636363636363637,0.0
121,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47775,8.43409948668109e-8,0.4585714285714285,30.194805194805195,0.0
122,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48599999999999993,7.778929309148553e-8,0.44103896103896106,30.51948051948052,0.0
123,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4583749999999999,5.569794242928184e-8,0.4250649350649351,30.805194805194805,0.0
124,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48175000000000007,5.706390390962372e-8,0.4448051948051948,31.12987012987013,0.0
125,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47200000000000014,4.978046617158035e-8,0.38376623376623376,30.61038961038961,0.0
126,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4543749999999999,4.221608277484452e-8,0.3902597402597402,30.363636363636363,0.0
127,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49837499999999996,6.49008578276243e-8,0.3977922077922078,30.25974025974026,0.0
128,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49987499999999985,5.4624600019923425e-8,0.41844155844155845,31.0,0.0
129,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47674999999999984,3.7975954399756095e-8,0.36987012987012985,30.12987012987013,0.0
130,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.484625,3.0461717516612155e-8,0.4376623376623377,31.48051948051948,0.0
131,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48262499999999997,4.230600674627061e-8,0.38246753246753257,30.246753246753247,0.0
132,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46962500000000007,3.301495528747467e-8,0.40207792207792215,30.2987012987013,0.0
133,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.476125,3.672350798442105e-8,0.3741558441558442,30.181818181818183,0.0
134,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4678750000000001,3.1857916182957634e-8,0.3771428571428571,30.25974025974026,0.0
135,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5009999999999998,3.2511162063517794e-8,0.41129870129870133,30.116883116883116,0.0
136,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.484875,3.664025341748373e-8,0.41311688311688316,30.506493506493506,0.0
137,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49174999999999996,2.6724311714774614e-8,0.3974025974025973,30.116883116883116,0.0
138,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48450000000000015,2.1175696213978525e-8,0.43350649350649356,29.727272727272727,0.0
139,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4692499999999999,2.7009382421688163e-8,0.4225974025974026,30.207792207792206,0.0
140,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49075000000000013,2.434105294275978e-8,0.3722077922077922,29.896103896103895,0.0
141,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4903749999999999,2.0585853167730992e-8,0.4181818181818182,30.0,0.0
142,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.462,2.1864551763191975e-8,0.41350649350649343,30.90909090909091,0.0
143,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4800000000000001,2.406654233865981e-8,0.432077922077922,29.714285714285715,0.0
144,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4751249999999999,2.0721553171557734e-8,0.40636363636363637,30.896103896103895,0.0
145,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4781249999999999,1.8820858101413033e-8,0.4528571428571429,31.571428571428573,0.0
146,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4710000000000002,1.6546394894860254e-8,0.41064935064935065,30.415584415584416,0.0
147,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4807500000000001,1.495509508878243e-8,0.3894805194805195,30.766233766233768,0.0
148,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49412500000000004,1.750038996064846e-8,0.4032467532467532,31.636363636363637,0.0
149,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49987499999999985,2.0104501860870448e-8,0.38259740259740266,30.467532467532468,0.0
150,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48549999999999977,1.6030699919569404e-8,0.3431168831168832,29.77922077922078,0.0
151,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46375,1.8238745862794017e-8,0.39999999999999997,30.558441558441558,0.0
152,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47562499999999996,1.511145096001803e-8,0.3819480519480519,30.233766233766232,0.0
153,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.484875,1.107901309839124e-8,0.3819480519480519,30.5974025974026,0.0
154,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4848749999999999,1.3980806895655701e-8,0.44948051948051937,31.116883116883116,0.0
155,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4781250000000001,1.1551286164328712e-8,0.43363636363636365,30.98701298701299,0.0
156,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46375,1.4796686233864443e-8,0.43376623376623386,29.896103896103895,0.0
157,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4861250000000001,1.4658039182953549e-8,0.4384415584415585,30.714285714285715,0.0
158,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4861250000000002,7.547331866488733e-9,0.425974025974026,30.5974025974026,0.0
159,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49662500000000004,9.594517891528413e-9,0.44961038961038957,30.974025974025974,0.0
160,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47924999999999984,8.368489067237313e-9,0.49740259740259735,31.532467532467532,0.0
161,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4897499999999998,7.845851445723573e-9,0.452987012987013,31.155844155844157,0.0
162,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5009999999999999,9.173837864391625e-9,0.47636363636363643,30.350649350649352,0.0
163,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47062499999999996,7.389215386116744e-9,0.3944155844155844,30.22077922077922,0.0
164,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49749999999999994,6.337801640061426e-9,0.41311688311688316,30.324675324675326,0.0
165,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4705000000000001,5.236076511349344e-9,0.4514285714285715,30.68831168831169,0.0
166,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4585,6.515595162232888e-9,0.4180519480519481,30.246753246753247,0.0
167,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48249999999999976,8.25499309758917e-9,0.45649350649350645,30.883116883116884,0.0
168,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4897499999999999,8.527662658073162e-9,0.4181818181818182,30.038961038961038,0.0
169,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47400000000000003,5.084053985948235e-9,0.4248051948051948,31.285714285714285,0.0
170,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46162499999999984,6.527781758695228e-9,0.4649350649350651,30.31168831168831,0.0
171,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48624999999999996,5.2311513831463945e-9,0.4397402597402598,30.727272727272727,0.0
172,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48737499999999984,6.284091398526964e-9,0.4774025974025975,30.025974025974026,0.0
173,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47600000000000015,5.333969704546904e-9,0.43922077922077923,30.883116883116884,0.0
174,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4900000000000001,4.33027819558545e-9,0.42831168831168837,30.636363636363637,0.0
175,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48287499999999994,4.4913287984336525e-9,0.43285714285714283,30.01298701298701,0.0
176,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47474999999999995,3.7224877305860927e-9,0.4657142857142857,30.948051948051948,0.0
177,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.476625,5.239176973738577e-9,0.42714285714285716,30.753246753246753,0.0
178,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48137500000000016,4.060632427803458e-9,0.43389610389610395,30.493506493506494,0.0
179,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48699999999999993,2.622499751875678e-9,0.43402597402597404,30.038961038961038,0.0
180,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48937500000000006,3.675865238847727e-9,0.4233766233766234,31.935064935064936,0.0
181,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47425000000000006,2.1344966933720853e-9,0.4866233766233766,31.25974025974026,0.0
182,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.45462499999999995,2.5335084188820483e-9,0.3793506493506494,31.207792207792206,0.0
183,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49799999999999994,2.7271278329895274e-9,0.382987012987013,30.25974025974026,0.0
184,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47700000000000004,4.66658084338537e-9,0.3803896103896104,29.662337662337663,0.0
185,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46975,2.3206970618169723e-9,0.3858441558441559,30.506493506493506,0.0
186,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48025,3.083979965512275e-9,0.39155844155844155,29.83116883116883,0.0
187,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47800000000000004,2.3100186016690195e-9,0.45441558441558433,30.727272727272727,0.0
188,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46849999999999997,2.8790723315561475e-9,0.3855844155844156,30.74025974025974,0.0
