j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
42,NaN,NaN,0.0,-3.1798559764968785e-273,0.0,0.0,0.50485,3.84653958686691e-6,0.3729441624365482,78.82233502538071,0.0
43,NaN,NaN,0.0,-1.4719998520608884e-279,0.0,0.0,0.4992000000000001,3.57825251520538e-6,0.41928934010152275,80.88324873096447,0.0
44,NaN,NaN,0.0,-6.814093407004978e-286,0.0,0.0,0.4963,4.287538006561699e-6,0.38563451776649743,80.0,0.0
45,NaN,NaN,0.0,-3.154339240889275e-292,0.0,0.0,0.48719999999999997,3.529576180007649e-6,0.4470558375634518,82.55837563451777,0.0
46,NaN,NaN,0.0,-1.460187797893312e-298,0.0,0.0,0.50355,4.5103758856453355e-6,0.3952284263959391,80.89340101522842,0.0
47,NaN,NaN,0.0,-6.759413754480705e-305,0.0,0.0,0.4972,3.0302907489268293e-6,0.4283248730964467,81.49746192893402,0.0
48,NaN,NaN,0.0,-3.129027264177e-311,0.0,0.0,0.4831,3.064682733321441e-6,0.4648730964467005,83.07106598984771,0.0
49,NaN,NaN,0.0,-1.448471e-317,0.0,0.0,0.4987500000000001,2.6707214950116592e-6,0.4251269035532995,82.42639593908629,0.0
50,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.51595,3.8488748824648464e-6,0.3666497461928935,79.39086294416244,0.0
51,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50955,3.987866246994336e-6,0.4009644670050761,80.09137055837563,0.0
52,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49640000000000006,2.9599247344075664e-6,0.4227918781725888,81.04568527918782,0.0
53,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48519999999999996,3.2468563694742845e-6,0.426497461928934,82.41116751269035,0.0
54,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49180000000000007,2.7939978370967934e-6,0.4354314720812182,81.2994923857868,0.0
55,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48869999999999997,3.1441719655405503e-6,0.41796954314720813,83.38578680203045,0.0
56,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4997,3.2775507595863462e-6,0.41822335025380714,81.03553299492386,0.0
57,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4791499999999999,2.8708728743846906e-6,0.40827411167512684,83.49746192893402,0.0
58,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4937,2.979088934318625e-6,0.39664974619289345,80.3502538071066,0.0
59,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49340000000000006,2.2505981866613596e-6,0.43355329949238575,83.61928934010152,0.0
60,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5055000000000001,2.6577383305226836e-6,0.4299492385786803,84.17766497461929,0.0
61,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4876500000000001,2.8525330017285063e-6,0.45766497461928934,82.64467005076142,0.0
62,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4852,2.476385207331199e-6,0.38258883248730957,81.15736040609137,0.0
63,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49170000000000014,2.2398646423356637e-6,0.4129441624365482,81.22842639593908,0.0
64,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4921000000000001,2.282663770650151e-6,0.3714213197969543,81.90862944162437,0.0
65,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4861999999999999,2.738145681547016e-6,0.3685786802030456,80.78172588832487,0.0
66,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49205000000000004,2.7221590879641563e-6,0.43649746192893396,81.5989847715736,0.0
67,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48975,2.3324938994019846e-6,0.4604060913705584,81.19796954314721,0.0
68,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48674999999999996,1.769417221078184e-6,0.4271573604060913,81.90355329949239,0.0
69,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5056,1.5854646638843737e-6,0.3839593908629442,79.77664974619289,0.0
70,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48095,1.9140851737899627e-6,0.3749238578680203,81.83248730964468,0.0
71,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49135000000000006,2.5993409257267843e-6,0.41360406091370555,81.29441624365482,0.0
72,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4991000000000001,1.923806554117151e-6,0.40411167512690355,81.56345177664974,0.0
73,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49665000000000004,2.200525750999743e-6,0.38624365482233497,80.48223350253807,0.0
74,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4921500000000002,2.137516474615239e-6,0.4324873096446701,81.12182741116752,0.0
75,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5069500000000001,2.381006331763635e-6,0.4082233502538071,81.63959390862944,0.0
76,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4975,1.6538100500957691e-6,0.4295431472081217,81.90862944162437,0.0
77,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48629999999999995,1.9157699192556953e-6,0.4134517766497463,81.61928934010152,0.0
78,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49309999999999987,1.4129993447706524e-6,0.42426395939086287,81.58883248730965,0.0
79,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4902,1.5477143684225028e-6,0.4311675126903554,82.39593908629442,0.0
80,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4976500000000001,1.5249707014910226e-6,0.3777664974619289,81.42639593908629,0.0
81,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4879,1.6596636914312398e-6,0.4396446700507614,82.13197969543147,0.0
82,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49465000000000003,1.5202169874702252e-6,0.3883248730964467,79.4010152284264,0.0
83,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49285,1.1479974382842804e-6,0.41578680203045676,84.05583756345177,0.0
84,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4867999999999999,1.5634206765281898e-6,0.40893401015228437,82.04568527918782,0.0
85,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49040000000000006,1.3459924325151766e-6,0.43593908629441624,81.8527918781726,0.0
86,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48450000000000004,1.1690196560881561e-6,0.40979695431472085,83.27918781725889,0.0
87,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4824000000000001,1.3629827882055708e-6,0.44401015228426394,83.17766497461929,0.0
88,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4877499999999999,1.4381858557906761e-6,0.4055329949238578,81.21319796954315,0.0
89,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4966000000000001,9.832429659180557e-7,0.39472081218274113,80.97969543147208,0.0
90,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49709999999999993,1.5332075752914006e-6,0.4411675126903553,82.69543147208122,0.0
91,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4915,1.3764703954030076e-6,0.4277157360406091,82.79187817258884,0.0
92,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49334999999999996,1.4466542227957915e-6,0.43873096446700505,82.08121827411168,0.0
93,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49685000000000007,1.0929026187549263e-6,0.3931472081218274,81.08629441624366,0.0
94,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4824500000000001,1.0263094793188776e-6,0.4325888324873096,82.18781725888324,0.0
95,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4806,1.0644115934558426e-6,0.43106598984771577,82.20812182741116,0.0
96,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48115,1.3329564562690143e-6,0.4538071065989848,82.84771573604061,0.0
97,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4846000000000001,1.1042346432876765e-6,0.4470558375634518,82.45685279187818,0.0
98,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49700000000000005,1.085876825455052e-6,0.43350253807106603,81.39086294416244,0.0
99,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49315000000000003,8.07891973027603e-7,0.39192893401015233,82.70558375634518,0.0
100,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49290000000000006,1.0449498721847165e-6,0.4321319796954314,81.44670050761421,0.0
101,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4931999999999999,9.178055314314794e-7,0.4073096446700507,81.09137055837563,0.0
102,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48855000000000004,1.0598590638899013e-6,0.4342131979695431,81.24365482233503,0.0
103,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4960499999999999,9.475549812244574e-7,0.4250761421319797,81.76649746192894,0.0
104,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49575,8.386258053863158e-7,0.43385786802030457,82.50253807106598,0.0
105,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50215,9.427801095337076e-7,0.40568527918781727,80.9746192893401,0.0
106,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5067,9.823825535131593e-7,0.38791878172588834,81.3502538071066,0.0
107,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4885999999999999,8.830385631992794e-7,0.4027918781725888,83.10659898477158,0.0
108,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49095000000000005,7.458365213846256e-7,0.4516751269035533,81.8730964467005,0.0
109,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49955,8.01998944533655e-7,0.422233502538071,80.74111675126903,0.0
110,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49074999999999996,8.802509344570284e-7,0.40979695431472074,82.51269035532995,0.0
111,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48955,7.11097929563691e-7,0.4441116751269036,81.53807106598985,0.0
112,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49655,6.986905138975422e-7,0.42477157360406087,80.76142131979695,0.0
113,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5000999999999999,7.045657431500806e-7,0.4354314720812183,82.6751269035533,0.0
114,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47950000000000004,7.690677488001194e-7,0.43172588832487313,81.02030456852792,0.0
115,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47995,7.624152230998885e-7,0.4354314720812182,84.0253807106599,0.0
116,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49665,6.372159202927518e-7,0.4193401015228426,78.70558375634518,0.0
117,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4777499999999999,6.529984815265499e-7,0.4015228426395939,80.54314720812182,0.0
118,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4818999999999999,7.247851874486769e-7,0.40842639593908625,81.88324873096447,0.0
119,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48749999999999993,6.998778284282514e-7,0.43081218274111666,81.49238578680203,0.0
120,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4949500000000001,5.661928278952996e-7,0.4012690355329949,82.25888324873097,0.0
121,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5111,6.467605346288309e-7,0.4237055837563451,79.8984771573604,0.0
122,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49274999999999997,5.910308899333764e-7,0.4327918781725889,82.06598984771574,0.0
123,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49420000000000003,5.426029621214948e-7,0.4181725888324873,82.73604060913705,0.0
124,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49229999999999996,6.768892613180177e-7,0.3883756345177665,80.74111675126903,0.0
125,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4900499999999999,6.229854992142065e-7,0.42345177664974604,81.61421319796955,0.0
126,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48005000000000003,4.438813108731462e-7,0.41842639593908626,82.74111675126903,0.0
127,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4941,5.470260653396237e-7,0.41857868020304567,80.30964467005076,0.0
128,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4791,4.3542256726360016e-7,0.43172588832487313,82.6243654822335,0.0
129,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49329999999999996,5.210875286712544e-7,0.44786802030456846,80.99492385786802,0.0
130,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4819999999999999,5.746379856183634e-7,0.4281725888324874,80.19289340101523,0.0
131,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5013500000000002,5.028363472686473e-7,0.43279187817258885,81.751269035533,0.0
132,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49335000000000007,4.724450114840726e-7,0.4155837563451777,82.0,0.0
133,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48865000000000003,5.202844364459977e-7,0.4468527918781727,81.88324873096447,0.0
134,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4941500000000001,5.860031930809361e-7,0.43152284263959395,82.37055837563452,0.0
135,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48369999999999996,3.925863550248099e-7,0.40857868020304566,82.4517766497462,0.0
136,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4966,3.8622601525320825e-7,0.4316751269035533,81.5482233502538,0.0
137,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4936,4.6237197195675593e-7,0.46507614213197973,81.06091370558376,0.0
138,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48464999999999997,4.0910052742916654e-7,0.4063451776649746,81.83248730964468,0.0
139,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4961499999999999,3.830120921989252e-7,0.4123350253807106,82.32994923857868,0.0
140,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.485,3.172253048252493e-7,0.40472081218274114,81.78680203045685,0.0
141,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49790000000000006,3.200344517522254e-7,0.4540609137055837,82.55837563451777,0.0
142,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49824999999999997,3.399836634445947e-7,0.3678680203045685,81.53299492385787,0.0
143,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48825,2.497414964198931e-7,0.4084263959390864,82.33502538071066,0.0
144,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48009999999999997,2.868363273955999e-7,0.46025380710659897,84.07106598984771,0.0
145,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4961499999999999,2.766152569921817e-7,0.4328934010152284,81.15736040609137,0.0
146,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49034999999999995,4.0866005769722533e-7,0.4226395939086295,81.69543147208122,0.0
147,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48369999999999996,2.5286802496234943e-7,0.4256345177664975,82.54314720812182,0.0
148,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48794999999999994,3.3516966006236993e-7,0.43015228426395946,82.75634517766497,0.0
149,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49860000000000004,2.8185145745530884e-7,0.4193401015228426,82.05076142131979,0.0
150,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48844999999999994,2.950452976848755e-7,0.43761421319796945,82.96954314720813,0.0
151,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49480000000000013,3.0020826873565873e-7,0.4196446700507615,80.29441624365482,0.0
152,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49330000000000007,2.505972643399743e-7,0.3859390862944163,81.77157360406092,0.0
153,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49585000000000007,3.5727794273321965e-7,0.4137055837563452,81.26395939086295,0.0
154,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47405,2.3653279061946087e-7,0.4624365482233502,82.86802030456853,0.0
155,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5105000000000001,3.2004113892517555e-7,0.37467005076142135,80.13197969543147,0.0
156,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49610000000000015,2.483042649937013e-7,0.4350253807106598,80.88324873096447,0.0
157,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48325,2.666568518984429e-7,0.42796954314720814,79.41624365482234,0.0
158,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49185,2.689769245442052e-7,0.41913705583756355,79.38071065989848,0.0
159,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47840000000000005,2.573908372964923e-7,0.4410152284263959,81.98477157360406,0.0
160,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49435,2.4717405661969635e-7,0.43548223350253795,81.5482233502538,0.0
161,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5017,1.4361381298152877e-7,0.4031472081218274,80.79187817258884,0.0
162,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4952500000000001,2.704535681120895e-7,0.44421319796954317,81.2994923857868,0.0
163,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49835,2.0180132963333625e-7,0.4042131979695432,81.70558375634518,0.0
164,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.493,1.9779811464816997e-7,0.4167512690355329,81.94923857868021,0.0
165,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48760000000000003,1.9132518868807686e-7,0.38020304568527913,79.73604060913705,0.0
166,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4923,1.8320730168204725e-7,0.4486802030456853,82.39593908629442,0.0
167,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49975,2.0767904500004843e-7,0.4264467005076141,82.92893401015229,0.0
168,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49940000000000007,1.8482511717564627e-7,0.4212690355329949,83.01015228426395,0.0
169,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50435,1.6109927396806063e-7,0.42502538071065993,81.26395939086295,0.0
170,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50145,1.7774800586425416e-7,0.41299492385786796,80.57868020304568,0.0
171,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4906999999999999,1.6810988645779425e-7,0.39619289340101527,80.58883248730965,0.0
172,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48949999999999994,1.2760905287247127e-7,0.35218274111675124,81.64467005076142,0.0
173,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49545,1.715850934849296e-7,0.40609137055837563,82.28426395939087,0.0
174,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48935,1.496523958404546e-7,0.4305583756345178,82.07106598984771,0.0
175,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4877,1.5597724646404693e-7,0.4369035532994924,81.71573604060913,0.0
176,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4897000000000001,1.7141773188143846e-7,0.4130964467005075,80.79187817258884,0.0
177,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48524999999999985,1.5511719584416512e-7,0.4438071065989848,81.69035532994924,0.0
178,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.488,1.6943021676051162e-7,0.4346192893401015,81.88832487309645,0.0
179,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50055,1.5276305591883079e-7,0.3778680203045685,80.34517766497461,0.0
180,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50215,1.3286330353256977e-7,0.39131979695431474,81.4771573604061,0.0
181,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47864999999999996,1.293433283873512e-7,0.452994923857868,82.96446700507614,0.0
182,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4876499999999999,1.3938512495707256e-7,0.3955837563451777,81.6243654822335,0.0
183,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48335,1.399446429589404e-7,0.38741116751269034,81.15228426395939,0.0
184,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48485000000000006,1.237206752225948e-7,0.42258883248730955,82.16243654822335,0.0
185,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49304999999999993,1.246365492894206e-7,0.4030964467005076,81.92893401015229,0.0
186,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5099500000000001,1.341369515533495e-7,0.44284263959390874,82.09137055837563,0.0
187,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48300000000000004,1.2169306640694457e-7,0.4396954314720812,83.17766497461929,0.0
188,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5031,9.667946090240012e-8,0.39593908629441626,79.74619289340102,0.0
189,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4845499999999999,9.569158489688925e-8,0.40609137055837563,82.60913705583756,0.0
190,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48825,1.1829770918636048e-7,0.4160913705583756,78.60406091370558,0.0
191,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48835,9.946291902205302e-8,0.4325888324873096,82.39593908629442,0.0
192,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49544999999999995,1.1703908146126805e-7,0.4334517766497462,82.0761421319797,0.0
