j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
36,NaN,NaN,0.0,-3.231510363308852e-235,0.0,0.0,0.4925666666666666,0.00034112563075834503,0.48795262267343487,25.65989847715736,0.0
37,NaN,NaN,0.0,-1.4959113909190987e-241,0.0,0.0,0.49112318840579716,0.0003598951218362872,0.5022070183182521,26.416243654822335,0.0
38,NaN,NaN,0.0,-6.924783268187333e-248,0.0,0.0,0.4961200000000001,0.0002742205497231958,0.47865989847715745,25.82233502538071,0.0
39,NaN,NaN,0.0,-3.2055791273776467e-254,0.0,0.0,0.49181415929203526,0.00040480438355004956,0.491936570684156,25.390862944162436,0.0
40,NaN,NaN,0.0,-1.4839074587483906e-260,0.0,0.0,0.4939,0.00047462524466401453,0.4887309644670051,24.766497461928935,0.0
41,NaN,NaN,0.0,-6.86921538552211e-267,0.0,0.0,0.4953,0.00042341872080347025,0.49705583756345184,25.421319796954315,0.0
42,NaN,NaN,0.0,-3.1798559764968785e-273,0.0,0.0,0.48835000000000006,0.0002687899465685684,0.5002030456852791,24.360406091370557,0.0
43,NaN,NaN,0.0,-1.4719998520608884e-279,0.0,0.0,0.49715000000000004,0.0004238201637640993,0.4904568527918782,24.14720812182741,0.0
44,NaN,NaN,0.0,-6.814093407004978e-286,0.0,0.0,0.4917499999999999,0.00034133251543865407,0.4893401015228427,23.761421319796955,0.0
45,NaN,NaN,0.0,-3.154339240889275e-292,0.0,0.0,0.48430000000000006,0.00032253117161096424,0.5025888324873098,24.111675126903553,0.0
46,NaN,NaN,0.0,-1.460187797893312e-298,0.0,0.0,0.4897000000000001,0.0003344755514779122,0.4984263959390862,24.31979695431472,0.0
47,NaN,NaN,0.0,-6.759413754480705e-305,0.0,0.0,0.4963500000000001,0.00026711945463657515,0.49187817258883243,24.131979695431472,0.0
48,NaN,NaN,0.0,-3.129027264177e-311,0.0,0.0,0.4907,0.0002760307924476472,0.4864467005076143,22.82233502538071,0.0
49,NaN,NaN,0.0,-1.448471e-317,0.0,0.0,0.49399999999999994,0.00032159926390569254,0.49126903553299484,22.741116751269036,0.0
50,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.494,0.00037463575062707125,0.49862944162436557,23.060913705583758,0.0
51,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49505000000000005,0.0003580474575304857,0.4941624365482234,22.949238578680202,0.0
52,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49645000000000006,0.00032240217771580004,0.4861928934010152,22.715736040609137,0.0
53,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48505,0.0002863095783157669,0.5004568527918782,22.096446700507613,0.0
54,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48735,0.0002784002042741402,0.5020812182741118,22.17258883248731,0.0
55,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49505000000000005,0.0002868923225984392,0.488020304568528,22.685279187817258,0.0
56,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4946000000000001,0.00027480438953430387,0.49258883248730967,22.360406091370557,0.0
57,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4892000000000001,0.00023565944306000114,0.4872081218274112,21.6751269035533,0.0
58,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50105,0.00027521586435429657,0.4943147208121827,21.639593908629443,0.0
59,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48765000000000003,0.0003024791041347182,0.5016751269035533,21.934010152284262,0.0
60,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4990500000000001,0.0003222061550050534,0.4943147208121828,20.730964467005077,0.0
61,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49145000000000005,0.00026938285122889773,0.4984263959390863,21.19289340101523,0.0
62,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49634999999999985,0.00029868764168812094,0.5043147208121828,21.284263959390863,0.0
63,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49744999999999995,0.00020544396014594033,0.4983756345177665,20.68020304568528,0.0
64,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48915000000000014,0.0002012186731054216,0.4963959390862944,20.65482233502538,0.0
65,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48855000000000004,0.0001878881299687115,0.49020304568527917,20.055837563451778,0.0
66,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4917,0.00024126185562889293,0.4908629441624366,20.700507614213198,0.0
67,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49084999999999995,0.00030644090251762975,0.5008629441624366,19.86294416243655,0.0
68,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48974999999999996,0.00022740039306538444,0.4921827411167513,19.20304568527919,0.0
69,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4982000000000001,0.00022391672159264973,0.491979695431472,19.02030456852792,0.0
70,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49305,0.00025203345989392874,0.49350253807106614,19.431472081218274,0.0
71,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4941500000000001,0.00015714805155806583,0.4879187817258884,19.492385786802032,0.0
72,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4928,0.00025413372486369655,0.4981725888324872,19.299492385786802,0.0
73,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4879,0.00019138173221075984,0.49680203045685273,19.263959390862944,0.0
74,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4915500000000001,0.00022000170677793202,0.49390862944162434,18.380710659898476,0.0
75,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48855,0.00018974076119677153,0.49644670050761414,17.98477157360406,0.0
76,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47955000000000003,0.0002112729981060816,0.49817258883248733,18.873096446700508,0.0
77,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48480000000000006,0.00021914196581493704,0.4913705583756345,19.081218274111674,0.0
78,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4891500000000001,0.00019550275087175064,0.48482233502538075,18.065989847715738,0.0
79,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4952,0.0001897909983872297,0.49192893401015236,17.588832487309645,0.0
80,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49400000000000005,0.00023945027504881263,0.502233502538071,17.238578680203045,0.0
81,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49315,0.00019858566422016185,0.4933502538071067,17.3502538071066,0.0
82,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48820000000000013,0.00022005108257727604,0.4867005076142132,17.01522842639594,0.0
83,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49560000000000004,0.0001811632657982032,0.48989847715736035,17.3248730964467,0.0
84,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49455,0.00019611132084909686,0.4898984771573605,17.20812182741117,0.0
85,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49080000000000007,0.00020726795334047364,0.486497461928934,17.314720812182742,0.0
86,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48890000000000006,0.0002059158629274071,0.4914213197969543,16.888324873096447,0.0
87,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4876500000000001,0.00020970637565678594,0.48467005076142133,16.84771573604061,0.0
88,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49435,0.00020869803204672497,0.4943147208121828,16.461928934010153,0.0
89,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49129999999999996,0.00019844772679970406,0.49152284263959395,15.868020304568528,0.0
90,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49045,0.00018618386501516475,0.501472081218274,16.04568527918782,0.0
91,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49345,0.00018773381431731037,0.5014720812182741,16.304568527918782,0.0
92,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4869,0.00016679566578423137,0.5046700507614214,16.15228426395939,0.0
93,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48795,0.00018910809503215858,0.49395939086294416,16.00507614213198,0.0
94,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4796999999999999,0.0001980821448417635,0.5013197969543147,16.131979695431472,0.0
95,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49360000000000004,0.00019227978636097715,0.4862436548223351,15.888324873096447,0.0
96,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4842,0.0001633509511137585,0.49720812182741125,15.82741116751269,0.0
97,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4896000000000001,0.00016930886587339714,0.4939593908629441,16.17766497461929,0.0
98,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48684999999999995,0.00017871328275133317,0.4970558375634518,15.578680203045685,0.0
99,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48774999999999996,0.00017663193362700306,0.4939593908629441,14.923857868020304,0.0
100,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4929,0.0001510263671335396,0.4978172588832488,14.604060913705585,0.0
101,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4919,0.00017105266870635842,0.4888832487309645,14.558375634517766,0.0
102,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4882,0.00015398530858379937,0.5021319796954316,14.644670050761421,0.0
103,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49690000000000006,0.00016386992261253476,0.4976649746192894,14.690355329949238,0.0
104,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4951500000000001,0.00013164022106594995,0.4905583756345178,14.756345177664974,0.0
105,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4890499999999999,0.00010329804799272362,0.5017258883248732,14.685279187817258,0.0
106,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49529999999999996,0.0001082608913138263,0.49934010152284264,14.182741116751268,0.0
107,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4904,0.0001351927271085485,0.49543147208121824,14.142131979695431,0.0
108,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48945000000000005,0.00013530844435518185,0.4919796954314722,14.248730964467006,0.0
109,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48914999999999986,0.000156908844877403,0.4870050761421319,13.949238578680204,0.0
110,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48695,0.00014747635870559705,0.493502538071066,13.51269035532995,0.0
111,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48644999999999994,0.00014086328840406145,0.495989847715736,13.730964467005077,0.0
112,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4867,0.0001555572405967775,0.49761421319796956,13.847715736040609,0.0
113,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4924,0.00015248049489464182,0.5009644670050762,13.715736040609137,0.0
114,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49865000000000004,0.00015655709675534566,0.48939086294416256,13.47715736040609,0.0
115,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48419999999999996,0.0001524026284443113,0.49172588832487313,13.578680203045685,0.0
116,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50715,0.0001352856327597345,0.49005076142131976,12.913705583756345,0.0
117,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4886,0.0001312012105876073,0.4893401015228427,12.918781725888325,0.0
118,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48829999999999996,0.00013028409516984248,0.4971573604060914,12.604060913705585,0.0
119,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49595,0.00014541655945949343,0.4941116751269035,12.944162436548224,0.0
120,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49335,0.00013095384199247523,0.4966497461928934,12.472081218274111,0.0
121,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4959000000000001,0.00012913234132476748,0.5043654822335026,12.817258883248732,0.0
122,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48800000000000004,0.0001264495175944312,0.5078680203045686,12.781725888324873,0.0
123,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49205000000000004,0.00011738227027587183,0.49730964467005073,12.898477157360405,0.0
124,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4925,0.00012313546306557733,0.5043147208121826,12.66497461928934,0.0
125,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49795,0.00012147182571847596,0.48588832487309647,12.350253807106599,0.0
126,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5038,0.00011027104309369866,0.48786802030456855,12.111675126903553,0.0
127,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49024999999999996,0.00010081189143135279,0.4908629441624366,11.944162436548224,0.0
128,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4906999999999999,0.00010600353687923929,0.5043147208121828,11.680203045685278,0.0
129,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49030000000000007,0.0001064444059891663,0.4857868020304569,11.903553299492385,0.0
130,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4896000000000001,9.635164707141639e-5,0.49162436548223354,11.538071065989847,0.0
131,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4888500000000001,9.328240870704308e-5,0.49532994923857865,11.573604060913706,0.0
132,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4779,9.89771058288954e-5,0.4994923857868021,11.593908629441625,0.0
133,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4837,8.995193655518572e-5,0.4978680203045685,11.304568527918782,0.0
134,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49119999999999997,9.293447063452991e-5,0.4803045685279188,11.279187817258883,0.0
135,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4937500000000001,8.637783344416025e-5,0.4962944162436548,11.355329949238579,0.0
136,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4921999999999999,8.077716224656761e-5,0.49477157360406093,11.279187817258883,0.0
137,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48660000000000003,8.8768985544839e-5,0.49126903553299484,10.969543147208121,0.0
138,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50105,9.007221393158314e-5,0.4963451776649747,11.152284263959391,0.0
139,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49115,9.231138784313866e-5,0.4947208121827411,11.101522842639595,0.0
140,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4961,0.00010408465786798672,0.4957868020304569,11.126903553299492,0.0
141,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4879,9.328380924830539e-5,0.502741116751269,10.954314720812183,0.0
142,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4888,9.025350234065482e-5,0.49705583756345184,10.751269035532994,0.0
143,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48345000000000005,8.737284539009578e-5,0.5015736040609137,10.862944162436548,0.0
144,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48070000000000007,8.464305427888127e-5,0.4986294416243655,10.710659898477157,0.0
145,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49415,7.797680231778586e-5,0.4922842639593908,10.401015228426395,0.0
146,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48985,8.14030059645839e-5,0.4929441624365483,10.431472081218274,0.0
147,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48760000000000014,8.300675582762012e-5,0.4969035532994924,10.16751269035533,0.0
148,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5012,9.064898343545334e-5,0.4816751269035533,10.035532994923859,0.0
149,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4934000000000001,8.096407125315017e-5,0.49065989847715735,9.82233502538071,0.0
150,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48480000000000006,7.78784929438567e-5,0.4941624365482234,9.913705583756345,0.0
151,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48419999999999996,7.773409755064624e-5,0.49802030456852797,10.060913705583756,0.0
152,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49794999999999995,7.770554873993644e-5,0.496751269035533,9.959390862944163,0.0
153,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4891499999999999,7.45258970461865e-5,0.49736040609137067,9.857868020304569,0.0
154,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49305,7.943949386160996e-5,0.5020812182741117,9.705583756345177,0.0
155,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4939,7.857849829518462e-5,0.4921319796954315,9.604060913705585,0.0
156,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49839999999999995,8.081751023289587e-5,0.4924873096446701,9.578680203045685,0.0
157,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48635,7.164626480265388e-5,0.48807106598984773,9.51269035532995,0.0
158,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4924499999999999,6.939580762870115e-5,0.49076142131979694,9.299492385786802,0.0
159,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49610000000000004,7.53347452087399e-5,0.5000507614213198,9.17258883248731,0.0
160,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49190000000000006,6.949114823597237e-5,0.4845177664974619,9.025380710659899,0.0
161,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49540000000000006,7.129327398679431e-5,0.50248730964467,8.776649746192893,0.0
162,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4894999999999999,7.069446216583524e-5,0.49898477157360405,8.766497461928934,0.0
163,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49304999999999993,6.562583291467744e-5,0.4976649746192894,8.756345177664974,0.0
164,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49225,6.65116628932239e-5,0.5027411167512691,8.50253807106599,0.0
165,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4915,6.474232724817662e-5,0.5030964467005076,8.32994923857868,0.0
166,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4951999999999998,6.570911531143927e-5,0.49883248730964475,8.390862944162437,0.0
1,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48867346938775513,0.00048331127557271715,0.4992489381539418,36.02030456852792,0.0
2,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4976347826086956,0.0006141909242115128,0.4976031781063783,35.56345177664975,0.0
3,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49419182948490226,0.0005098798384724634,0.4874809531967072,35.12690355329949,0.0
4,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5034727272727273,0.000557891850198137,0.48989386248269495,34.08629441624365,0.0
5,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.495957249070632,0.0005621337302434425,0.5003774083369502,34.203045685279186,0.0
6,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5004666666666667,0.0004930561786516993,0.48860526951897504,34.08121827411168,0.0
7,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4862475633528265,0.00048439979547639455,0.507841798517727,34.4263959390863,0.0
8,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49800000000000005,0.0005636914485653615,0.5000406091370558,33.06091370558376,0.0
9,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49035860655737706,0.0005350943042737929,0.49775318299076304,33.63959390862944,0.0
10,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4960736842105263,0.0004530096439013725,0.4956345177664975,33.06091370558376,0.0
11,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5023866090712743,0.0005438342511138068,0.49387683503086255,32.2994923857868,0.0
12,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4891666666666666,0.00047434745761266295,0.508009024252679,32.45685279187817,0.0
13,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.499783105022831,0.0004812808044050593,0.4884685812298635,31.98477157360406,0.0
14,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4996470588235294,0.0005886533303318277,0.4877754553598088,31.527918781725887,0.0
15,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49260290556900715,0.0006277470380606805,0.4952495667457381,31.522842639593907,0.0
16,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4939374999999999,0.00038137642197404615,0.49502538071065993,30.695431472081218,0.0
17,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49376288659793816,0.00038279405594436036,0.49878329582919045,30.84263959390863,0.0
18,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49254666666666674,0.0005062765279061697,0.49330626057529614,30.472081218274113,0.0
19,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48917355371900834,0.000387429711898887,0.49971333081623814,30.461928934010153,0.0
20,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4970428571428572,0.0005005740552725787,0.49901377810007247,30.34517766497462,0.0
21,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4940976331360947,0.00039647724578221864,0.49839305559727265,29.619289340101524,0.0
22,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4974461538461538,0.0004652067450224069,0.4859039437719641,29.406091370558375,0.0
23,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5028434504792332,0.00041115378538162566,0.48742316861549445,29.309644670050762,0.0
24,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49026666666666663,0.00035579611506145317,0.49499153976311333,29.299492385786802,0.0
25,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49560763888888887,0.0005040367860565524,0.4832557811618725,28.31979695431472,0.0
26,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4893272727272727,0.0003575963648594527,0.49149976926626676,28.81725888324873,0.0
27,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49292775665399224,0.0003563071825762329,0.49605296172627433,28.436548223350254,0.0
28,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48996,0.00032910150209205824,0.5081421319796955,28.14720812182741,0.0
29,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49014705882352955,0.0004263160310811313,0.4991042102120035,27.685279187817258,0.0
30,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49971111111111116,0.00037965964549079023,0.4873096446700508,27.16751269035533,0.0
