j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
55,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.46625000000000005,3.913967844735181e-8,0.5441558441558443,20.98701298701299,0.5070200906424108
56,NaN,NaN,0.0,-2.2524381030321174e-181,0.0,0.0,0.4925,4.8623440878180016e-8,0.557142857142857,21.22077922077922,0.41022773948212654
57,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.4402500000000001,5.3870008903887865e-8,0.5007792207792209,20.337662337662337,0.6293727242541689
58,NaN,NaN,0.0,-1.0426851338381169e-187,0.0,0.0,0.47975,5.2595203127895706e-8,0.46857142857142864,21.532467532467532,0.68935641147585
59,NaN,NaN,0.0,-7.094198558207849e-191,0.0,0.0,0.47225,4.00284282601795e-8,0.5012987012987015,21.025974025974026,0.4497879503059561
60,NaN,NaN,0.0,-4.8267354688392445e-194,0.0,0.0,0.4835,3.739917103075382e-8,0.4958441558441559,20.532467532467532,0.4906037865978206
61,NaN,NaN,0.0,-3.2840038370784253e-197,0.0,0.0,0.4674999999999998,4.055925897219822e-8,0.50987012987013,21.16883116883117,0.32823733930292603
62,NaN,NaN,0.0,-2.2343634267032594e-200,0.0,0.0,0.47650000000000003,3.900651246136261e-8,0.5111688311688312,21.636363636363637,0.4313647213868909
63,NaN,NaN,0.0,-1.520211354877875e-203,0.0,0.0,0.47425000000000034,4.3056895393090206e-8,0.47168831168831177,21.376623376623378,0.49297253628347776
64,NaN,NaN,0.0,-1.0343181131054863e-206,0.0,0.0,0.5077499999999999,3.361360554582215e-8,0.4592207792207793,21.441558441558442,0.49134840137659985
65,NaN,NaN,0.0,-7.037271203542854e-210,0.0,0.0,0.4532499999999999,3.005377143575241e-8,0.5340259740259741,22.467532467532468,0.4714347952326019
66,NaN,NaN,0.0,-4.78800335841772e-213,0.0,0.0,0.523,3.7742974899228164e-8,0.41246753246753254,20.363636363636363,0.5482355855034488
67,NaN,NaN,0.0,-3.257651367575259e-216,0.0,0.0,0.48199999999999993,4.496638502985104e-8,0.45194805194805193,21.038961038961038,0.4498683921517699
68,NaN,NaN,0.0,-2.2164337905084455e-219,0.0,0.0,0.4620000000000001,3.5254925226486406e-8,0.47558441558441555,20.68831168831169,0.6305962219885703
69,NaN,NaN,0.0,-1.5080124277890974e-222,0.0,0.0,0.46774999999999983,3.914929023535081e-8,0.45324675324675323,20.506493506493506,0.6085801041555076
70,NaN,NaN,0.0,-1.026018233481584e-225,0.0,0.0,0.49125000000000013,2.7195977660468157e-8,0.5075324675324674,20.844155844155843,0.42663624118478055
71,NaN,NaN,0.0,-6.980800662101022e-229,0.0,0.0,0.5132500000000001,2.7929129868376625e-8,0.44675324675324685,20.545454545454547,0.5490346479109742
72,NaN,NaN,0.0,-4.749582053588795e-232,0.0,0.0,0.48999999999999994,3.555275783715447e-8,0.4514285714285714,20.935064935064936,0.5090514193681815
73,NaN,NaN,0.0,-3.231510363308852e-235,0.0,0.0,0.476,2.385046234869184e-8,0.5166233766233765,20.766233766233768,0.4115000491885412
74,NaN,NaN,0.0,-2.198648030573976e-238,0.0,0.0,0.4977500000000001,2.200915956116738e-8,0.5155844155844158,20.92207792207792,0.4494596010530691
75,NaN,NaN,0.0,-1.4959113909190987e-241,0.0,0.0,0.46525000000000005,1.5949572907879218e-8,0.44753246753246756,21.22077922077922,0.4677807219437165
76,NaN,NaN,0.0,-1.0177849561929782e-244,0.0,0.0,0.48199999999999993,2.0094713742631064e-8,0.4716883116883117,22.16883116883117,0.5286272501485166
77,NaN,NaN,0.0,-6.924783268187333e-248,0.0,0.0,0.4902500000000001,1.875845306955103e-8,0.4446753246753246,20.246753246753247,0.23138902883114476
78,NaN,NaN,0.0,-4.7114690602948114e-251,0.0,0.0,0.4762500000000001,1.7115627095530162e-8,0.5002597402597403,20.623376623376622,0.3513957744954206
79,NaN,NaN,0.0,-3.2055791273776467e-254,0.0,0.0,0.46175000000000005,2.1011276405826505e-8,0.48129870129870145,20.7012987012987,0.5094595984953696
80,NaN,NaN,0.0,-2.1810049923656408e-257,0.0,0.0,0.4522500000000001,2.0904044162844477e-8,0.5174025974025974,21.12987012987013,0.4690671055712391
81,NaN,NaN,0.0,-1.4839074587483906e-260,0.0,0.0,0.4862499999999999,1.3852716157223427e-8,0.5012987012987012,21.194805194805195,0.5101636050911142
82,NaN,NaN,0.0,-1.0096177467896183e-263,0.0,0.0,0.4870000000000001,1.605879885032526e-8,0.45558441558441554,20.636363636363637,0.5693551378196073
83,NaN,NaN,0.0,-6.86921538552211e-267,0.0,0.0,0.5054999999999998,1.1697221262352335e-8,0.4646753246753247,21.857142857142858,0.4509648713313395
84,NaN,NaN,0.0,-4.67366190449168e-270,0.0,0.0,0.4664999999999999,1.182012087651989e-8,0.4332467532467532,20.98701298701299,0.27337191542191536
85,NaN,NaN,0.0,-3.1798559764968785e-273,0.0,0.0,0.5147500000000002,1.072564921281728e-8,0.4716883116883116,20.506493506493506,0.5709324085470819
86,NaN,NaN,0.0,-2.1635035306137903e-276,0.0,0.0,0.4567499999999999,1.1639349328794721e-8,0.49610389610389616,21.194805194805195,0.33221144514876494
87,NaN,NaN,0.0,-1.4719998520608884e-279,0.0,0.0,0.4740000000000002,1.0533863793872302e-8,0.47584415584415585,20.844155844155843,0.27065239490376886
88,NaN,NaN,0.0,-1.0015160751101504e-282,0.0,0.0,0.4937500000000001,7.159046941612308e-9,0.5101298701298701,21.363636363636363,0.412635598238346
89,NaN,NaN,0.0,-6.814093407004978e-286,0.0,0.0,0.4732499999999999,5.6264976607825806e-9,0.5155844155844155,21.948051948051948,0.43217336745534546
90,NaN,NaN,0.0,-4.636158131988241e-289,0.0,0.0,0.4762500000000001,7.412657976880638e-9,0.4662337662337661,21.07792207792208,0.4474200942305113
91,NaN,NaN,0.0,-3.154339240889275e-292,0.0,0.0,0.48950000000000005,7.104912955009087e-9,0.4732467532467532,21.116883116883116,0.5282050444522919
92,NaN,NaN,0.0,-2.1461425092389772e-295,0.0,0.0,0.45099999999999996,6.1990562668021496e-9,0.5010389610389611,21.454545454545453,0.48740471209673086
93,NaN,NaN,0.0,-1.460187797893312e-298,0.0,0.0,0.49224999999999997,7.185075283772043e-9,0.4719480519480518,21.285714285714285,0.5277796110279529
94,NaN,NaN,0.0,-9.934794152474897e-302,0.0,0.0,0.4980000000000001,1.1254047184806531e-8,0.49766233766233775,21.01298701298701,0.31262726921555123
95,NaN,NaN,0.0,-6.759413754480705e-305,0.0,0.0,0.48175,1.068056928055546e-8,0.48311688311688317,21.194805194805195,0.47296456764320133
96,NaN,NaN,0.0,-4.598955308286983e-308,0.0,0.0,0.47300000000000003,7.45268109399309e-9,0.49532467532467545,21.2987012987013,0.42457974576185775
97,NaN,NaN,0.0,-3.129027264177e-311,0.0,0.0,0.5032499999999999,6.7031151653123605e-9,0.47792207792207786,21.441558441558442,0.6481640747243154
98,NaN,NaN,0.0,-2.1289208013e-314,0.0,0.0,0.46349999999999997,6.1132465556159375e-9,0.5485714285714286,21.753246753246753,0.48943717911097423
99,NaN,NaN,0.0,-1.448471e-317,0.0,0.0,0.4967499999999999,5.254025319691923e-9,0.507272727272727,21.571428571428573,0.47385079196489044
100,NaN,NaN,0.0,-9.857e-321,0.0,0.0,0.48024999999999995,3.889525033513721e-9,0.508051948051948,22.285714285714285,0.4329709707079293
101,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48324999999999996,5.366813820752829e-9,0.48285714285714265,21.064935064935064,0.5293868239071854
102,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5217499999999998,5.033087234834641e-9,0.45636363636363636,20.935064935064936,0.3078368811794803
103,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49700000000000016,6.377898259334182e-9,0.48311688311688317,20.792207792207794,0.371763761168115
104,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47174999999999995,6.747994531062184e-9,0.4581818181818183,20.98701298701299,0.2702348206380936
105,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47525000000000006,5.1985899868162464e-9,0.47350649350649343,21.48051948051948,0.3705960784225964
106,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4725,5.901647282270742e-9,0.47506493506493513,21.064935064935064,0.4878212078392943
107,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5229999999999999,6.3658297168013295e-9,0.3901298701298702,20.038961038961038,0.5290272783662497
108,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48699999999999993,5.312267060585738e-9,0.4179220779220778,20.948051948051948,0.3697960680686467
109,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47375000000000006,4.3640785163436625e-9,0.4446753246753246,21.935064935064936,0.4313879184336791
110,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48224999999999996,4.464959572555671e-9,0.45662337662337665,20.31168831168831,0.7069407095890077
111,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4779999999999999,4.3569625530651775e-9,0.48909090909090913,21.064935064935064,0.4493405710546557
112,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4932500000000003,4.009475429282513e-9,0.44987012987012986,21.22077922077922,0.4666288690179991
113,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49450000000000005,3.3227948577953267e-9,0.45740259740259737,21.5974025974026,0.6485717999560308
114,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4902499999999999,3.9528726224972445e-9,0.4558441558441559,20.571428571428573,0.5489730511610739
115,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5005,3.698835746290642e-9,0.44129870129870125,20.493506493506494,0.5098117673915247
116,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5047500000000001,4.3239089483918446e-9,0.46935064935064935,20.727272727272727,0.5297636178797172
117,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47850000000000004,3.8976675557411855e-9,0.4441558441558442,20.74025974025974,0.6070675950482282
118,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.43000000000000016,3.062723022579311e-9,0.527012987012987,21.87012987012987,0.5502185168905079
119,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5205,2.968478663108782e-9,0.4625974025974027,20.7012987012987,0.3909807021227179
120,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.46100000000000013,2.5823227259061866e-9,0.525974025974026,22.441558441558442,0.48863493923774654
121,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4812500000000002,2.6656982995190576e-9,0.47376623376623384,21.207792207792206,0.43092362115372523
122,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49700000000000005,3.063039864519226e-9,0.5192207792207791,20.51948051948052,0.467420238808823
123,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49375,2.973625672862153e-9,0.47688311688311685,21.01298701298701,0.34938792803390695
124,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4637500000000001,2.2306090951493407e-9,0.47662337662337667,20.454545454545453,0.5113627785992041
125,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48950000000000016,2.025827317204282e-9,0.46727272727272723,20.415584415584416,0.5305956012448864
126,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.46049999999999996,1.7602662950432805e-9,0.5306493506493506,21.246753246753247,0.5297716041954184
127,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48624999999999996,1.1968520048045904e-9,0.4935064935064934,21.714285714285715,0.5901959245100654
128,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5057499999999999,1.6911563120452604e-9,0.43610389610389616,20.92207792207792,0.4942190962897995
129,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4160000000000001,1.8652929403567334e-9,0.4857142857142855,22.623376623376622,0.5074362294022025
130,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48549999999999993,1.910748148674583e-9,0.4428571428571429,21.155844155844157,0.38498040162507224
131,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4742499999999999,1.7060130405878538e-9,0.46155844155844156,21.623376623376622,0.4286602315883395
132,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.45424999999999993,1.3392704458851022e-9,0.5015584415584414,22.01298701298701,0.46979496834735274
133,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4965,1.3467601266387532e-9,0.4851948051948052,21.337662337662337,0.5889567026872666
134,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4622500000000002,1.2536290155673363e-9,0.478961038961039,20.883116883116884,0.6493791121683807
135,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4712500000000002,1.2899525382230837e-9,0.4246753246753246,20.649350649350648,0.5497963921003134
136,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48824999999999985,1.832491607092787e-9,0.5031168831168832,21.064935064935064,0.6298034450911356
137,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4624999999999999,1.0843269288509776e-9,0.4506493506493506,21.766233766233768,0.4674602294072471
138,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4545,1.287928169072312e-9,0.4859740259740259,21.506493506493506,0.42982675709010976
139,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.449,1.4120862783913087e-9,0.49610389610389605,21.61038961038961,0.5685885613100916
140,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5155,9.310574612205451e-10,0.45272727272727264,20.0,0.5073716111069797
141,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.485,1.0703637421791766e-9,0.48025974025974005,20.792207792207794,0.311412055715212
142,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.44200000000000006,1.2226300646378065e-9,0.4581818181818182,20.90909090909091,0.5906034738846088
143,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50425,1.073105371649362e-9,0.4781818181818181,21.31168831168831,0.4502037298231924
144,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49824999999999964,1.068492624881799e-9,0.39454545454545453,20.7012987012987,0.4506282861713498
145,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4887499999999999,8.213155253021891e-10,0.4932467532467533,21.16883116883117,0.5497954416966033
146,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5125000000000001,8.598673773386576e-10,0.5161038961038961,20.753246753246753,0.5291163855045522
147,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4697499999999999,9.002462858294416e-10,0.4568831168831169,20.727272727272727,0.4674603915294083
148,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4982500000000001,7.791784456596659e-10,0.4483116883116883,20.714285714285715,0.38982182543922145
149,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4932500000000001,9.223124095001516e-10,0.46259740259740256,20.558441558441558,0.5305957585578627
150,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4527499999999999,7.56047838340534e-10,0.4680519480519482,20.493506493506494,0.506627118110348
1,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47529965753424647,3.8640398857022754e-7,0.47549368439779394,16.77922077922078,0.4948579701288746
2,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4662852112676058,4.0499852948226445e-7,0.5028809218950063,17.545454545454547,0.4348776430611144
3,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4451818181818181,3.9948302903801675e-7,0.49232585596221956,18.181818181818183,0.4308293227930819
4,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48581460674157306,3.6803518382728475e-7,0.44481735492971447,17.83116883116883,0.5073505735536565
5,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48093629343629346,3.0046720998748893e-7,0.5150178007320864,18.961038961038962,0.5348086052556
6,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5150499999999999,3.080771432276142e-7,0.44031168831168843,18.441558441558442,0.4940546284846348
7,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49323347107438015,2.463547815233644e-7,0.5197488461951271,19.363636363636363,0.4072728425089062
8,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5102564102564104,2.852789879003853e-7,0.4642024642024642,18.116883116883116,0.5402432199942686
9,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4923333333333334,2.4357584266222817e-7,0.5170562770562771,19.25974025974026,0.4956154289253344
10,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49009216589861754,2.776204987512956e-7,0.48656412711712255,18.98701298701299,0.4445515116927332
11,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4757775119617225,3.2342282886312907e-7,0.5238923755670166,18.727272727272727,0.5045549881931043
12,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4825248756218906,2.349848793847051e-7,0.43322349292498546,19.103896103896105,0.5398785687657551
13,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4960286458333333,3.0892216211924e-7,0.49411525974025966,19.116883116883116,0.5440639290258756
14,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47764945652173907,3.477464066477423e-7,0.4484048560135516,19.233766233766232,0.6224751640647469
15,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48335714285714293,2.491096246408847e-7,0.46345083487940636,19.207792207792206,0.46652837641936595
16,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4878742514970062,3.145446146991089e-7,0.4298934598335796,18.2987012987013,0.5661181862750059
17,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4666666666666666,1.5199747859364613e-7,0.5037980887037491,20.181818181818183,0.49999879196816294
18,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4790000000000001,1.3352718644935083e-7,0.5146320346320347,19.948051948051948,0.5495325973274907
19,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5,1.143718153339922e-7,0.43863179074446673,19.805194805194805,0.44110074705046126
20,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49636194029850744,1.3157825598025062e-7,0.5006784260515604,19.233766233766232,0.5773251350729068
21,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.492,1.1268126553305771e-7,0.496,19.2987012987013,0.6194900480660936
22,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4782051282051281,1.2222420673395273e-7,0.47097347097347103,19.584415584415584,0.45769882040568416
23,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48669724770642186,1.0167029549522016e-7,0.4637197664720601,19.805194805194805,0.45320181362240236
24,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4996287128712872,1.1304218419263471e-7,0.5302815995885302,19.974025974025974,0.5685082308110189
